root_seed,domain,scheme,trajectory_id,target_slot,prediction_nmse,actual_weighted_throughput_bps,joint_qos_outage,minimum_actual_sinr,maximum_constraint_violation,minimum_design_payload_bits,maximum_design_payload_bits,mean_design_payload_bits,design_payload_bits_user_1,design_payload_bits_user_2,design_payload_bits_user_3,design_payload_bits_user_4,mean_causal_channel_variation,causal_channel_variation_user_1,causal_channel_variation_user_2,causal_channel_variation_user_3,causal_channel_variation_user_4,mean_conditional_innovation_standard_deviation,conditional_innovation_standard_deviation_user_1,conditional_innovation_standard_deviation_user_2,conditional_innovation_standard_deviation_user_3,conditional_innovation_standard_deviation_user_4,control_total_s
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,13,0.0,130654880.0,0,0.30401480197906494,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4607163406908512,0.6263688802719116,0.27767908573150635,0.8755195736885071,0.0632978230714798,2.439126592435059e-05,2.1330162780941464e-05,1.7147467588074505e-05,3.93581940443255e-05,1.9729239284060895e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,14,0.0,173658160.0,0,0.35287973284721375,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4312145132571459,0.5110149383544922,0.2578456401824951,0.8943080306053162,0.06168944388628006,2.5617751816753298e-05,2.4092190869851038e-05,1.940396032296121e-05,4.110249938094057e-05,1.787235669326037e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,15,0.0,190312704.0,0,0.3797447085380554,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.41110863257199526,0.42762672901153564,0.2505948543548584,0.906557559967041,0.059655386954545975,2.337913065275643e-05,2.302692701050546e-05,1.7317395759164356e-05,3.726750583155081e-05,1.5904694009805098e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,16,0.0,183484400.0,0,0.3628145754337311,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4223353425040841,0.4345732033252716,0.26036831736564636,0.943823516368866,0.050576332956552505,2.4839745265126112e-05,2.5987994376919232e-05,1.7092859707190655e-05,4.2597544961608946e-05,1.3680582014785614e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,17,0.0,180662800.0,0,0.36577722430229187,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4245030516758561,0.41287297010421753,0.2538582682609558,0.9792162179946899,0.05206475034356117,2.2938752408663277e-05,2.4201999622164294e-05,1.5708184946561232e-05,3.823758743237704e-05,1.360723763355054e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,18,0.0,186852624.0,0,0.38316434621810913,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.39554986264556646,0.4101182818412781,0.2637670040130615,0.8470661640167236,0.06124800071120262,2.1861470258954796e-05,1.9259572582086548e-05,1.8716064005275257e-05,3.5722958273254335e-05,1.3747286175203044e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,19,0.0,175610448.0,0,0.3636833429336548,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3854068536311388,0.37209153175354004,0.2759094536304474,0.8279999494552612,0.06562647968530655,2.254732430628792e-05,1.8686867406358942e-05,1.9713799702003598e-05,3.764140637940727e-05,1.4147223737381864e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,20,0.0,186484368.0,0,0.3827521502971649,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4197720680385828,0.4064529538154602,0.25413769483566284,0.956297755241394,0.06219986826181412,2.3159428792496328e-05,2.21136197069427e-05,1.735236764943693e-05,4.0277715015690774e-05,1.2894012797914911e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,21,0.0,195011808.0,0,0.38964471220970154,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4219441208988428,0.4749361574649811,0.2657381594181061,0.887611985206604,0.059490181505680084,2.2935024162507034e-05,2.4574719645897858e-05,1.7626656699576415e-05,3.6371977330418304e-05,1.3166742974135559e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,22,0.0,170613152.0,0,0.3657979667186737,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.39165122620761395,0.49352872371673584,0.2713715136051178,0.7460355758666992,0.055669091641902924,2.1981277541271993e-05,2.2080479538999498e-05,1.7543870853842236e-05,3.401915091671981e-05,1.4281608855526429e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,23,0.0,188192240.0,0,0.38490012288093567,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.42034378461539745,0.5331541895866394,0.2861434519290924,0.8062973618507385,0.055780135095119476,2.3206757759908214e-05,2.5477851522737183e-05,1.8124123016605154e-05,3.3300613722531125e-05,1.5924442777759396e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,24,0.0,178480784.0,0,0.36961629986763,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.426682535558939,0.48257339000701904,0.2864140570163727,0.8835416436195374,0.05420105159282684,2.478020360285882e-05,2.5378983991686255e-05,1.7263881090912037e-05,4.047807306051254e-05,1.5999876268324442e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,25,0.0,173592336.0,0,0.36252066493034363,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4382566772401333,0.5311126708984375,0.29187992215156555,0.8721798658370972,0.05785425007343292,2.5629550918893074e-05,2.7867041353601962e-05,1.74583365151193e-05,4.217177411192097e-05,1.5021051694930065e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,26,0.0,161312224.0,0,0.3487822413444519,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4753221198916435,0.582099199295044,0.29502585530281067,0.9621596932411194,0.0620037317276001,2.4593098714831285e-05,2.4632003260194324e-05,1.822915146476589e-05,4.036832615383901e-05,1.5142913980525918e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,27,0.0,180113104.0,0,0.3770955801010132,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.44149617850780487,0.5241469740867615,0.2218480259180069,0.9657754898071289,0.054214224219322205,2.4458634925395017e-05,2.4262018996523693e-05,1.8752371033770032e-05,3.948750963900238e-05,1.5332640032283962e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,28,0.0,193052288.0,0,0.392185240983963,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.39809451438486576,0.4422476291656494,0.2312667816877365,0.8662722110748291,0.052591435611248016,2.2639550024905475e-05,2.427646904834546e-05,1.6779982615844347e-05,3.409611599636264e-05,1.540563243906945e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,29,0.0,219422576.0,0,0.4240144193172455,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.42312335316091776,0.48831114172935486,0.26160693168640137,0.8867204785346985,0.055854860693216324,2.361699193897948e-05,2.4550790840294212e-05,1.9558774511097e-05,3.5256536648375914e-05,1.51018657561508e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,30,0.0,188904304.0,0,0.36972376704216003,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4453745689243078,0.5484412908554077,0.2712125778198242,0.9096323251724243,0.05221208184957504,2.355988272029208e-05,2.767890691757202e-05,1.8257183910463937e-05,3.395524981897324e-05,1.434819023415912e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,31,0.0,222862240.0,0,0.4254852533340454,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4568530451506376,0.5673364996910095,0.2619881331920624,0.9492136836051941,0.048873864114284515,2.4006239755181014e-05,2.5977557015721686e-05,1.792248440324329e-05,3.8253005186561495e-05,1.3871912415197585e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,32,0.0,206082416.0,0,0.410567969083786,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4507246809080243,0.5928940773010254,0.2573273181915283,0.902299702167511,0.05037762597203255,2.4376212422794197e-05,2.4770843083388172e-05,1.801823964342475e-05,3.954000203520991e-05,1.5175764929153956e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,33,0.0,193757328.0,0,0.3779478669166565,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.44663050025701523,0.5147660970687866,0.3009471297264099,0.9193699359893799,0.0514388382434845,2.4570394771217252e-05,2.3946920919115655e-05,1.9882440028595738e-05,4.006172457593493e-05,1.4390493561222684e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,34,0.0,222263776.0,0,0.42084890604019165,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4677555691450834,0.46402567625045776,0.30898720026016235,1.048295021057129,0.049714379012584686,2.558312053224654e-05,2.1563826521742158e-05,1.8576914953882806e-05,4.803724368684925e-05,1.4154496966511942e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,35,0.0,216983728.0,0,0.4093542695045471,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.44685571640729904,0.4675392508506775,0.27612948417663574,0.9909557700157166,0.05279836058616638,2.3656229132029694e-05,2.0574078007484786e-05,1.65627589012729e-05,4.178007657174021e-05,1.5708003047620878e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,36,0.0,195669664.0,0,0.3897407054901123,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.38891249243170023,0.4476950764656067,0.24608567357063293,0.80843186378479,0.053437355905771255,2.3002131001703674e-05,1.822862759581767e-05,1.605581746844109e-05,3.942440889659338e-05,1.8299670045962557e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,37,0.0,207711520.0,0,0.4034730792045593,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.39846312813460827,0.4567983150482178,0.25147029757499695,0.838843584060669,0.04674031585454941,2.351532384636812e-05,1.8307157006347552e-05,1.6993823010125197e-05,3.950441532651894e-05,1.925590004248079e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,38,0.0,194693376.0,0,0.3810327649116516,2.384185791015625e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4129420220851898,0.4577637314796448,0.2720365524291992,0.8717437982559204,0.05022400617599487,2.4951488740043715e-05,1.9919485566788353e-05,1.9366374544915743e-05,4.0349401388084516e-05,2.0170693460386246e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,39,0.0,214297856.0,0,0.4144013822078705,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.40843680687248707,0.4513947367668152,0.26711636781692505,0.8573085069656372,0.05792761594057083,2.646425764396554e-05,2.2143807655083947e-05,2.0092014892725274e-05,4.4508622522698715e-05,1.9112585505354218e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,40,0.0,199211776.0,0,0.402921199798584,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4307279484346509,0.4868323504924774,0.26997941732406616,0.9102511405944824,0.05584888532757759,2.4701956135686487e-05,2.088262226607185e-05,1.9454939319984987e-05,4.1147839510813355e-05,1.7322423445875756e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,41,0.0,194455712.0,0,0.39006659388542175,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.42181400023400784,0.4926612973213196,0.27270105481147766,0.8734283447265625,0.0484653040766716,2.3802097985026194e-05,2.0871553715551272e-05,2.1041412765043788e-05,3.737039151019417e-05,1.5925033949315548e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,42,0.0,188589632.0,0,0.3852652311325073,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.40466996282339096,0.47805672883987427,0.266329824924469,0.8264412879943848,0.047852009534835815,2.4689720248716185e-05,2.398077049292624e-05,2.055814729828853e-05,3.8785336073488e-05,1.543462713016197e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,43,0.0,198288192.0,0,0.3885241150856018,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3868814231827855,0.39269816875457764,0.24871741235256195,0.8555248379707336,0.050585273653268814,2.30786572501529e-05,2.1219808331807144e-05,2.0628771380870603e-05,3.493058102321811e-05,1.5535468264715746e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,44,0.0,195415056.0,0,0.37261128425598145,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3967707958072424,0.3906802237033844,0.246362566947937,0.8950098752975464,0.055030517280101776,2.354518483116408e-05,1.9537672415026464e-05,2.2894279027241282e-05,3.542577542248182e-05,1.632301245990675e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,45,0.0,201574512.0,0,0.39776989817619324,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4163975762203336,0.45778632164001465,0.24273496866226196,0.9086524248123169,0.0564165897667408,2.630443077578093e-05,2.4219574697781354e-05,2.3978100216481835e-05,3.9514252421213314e-05,1.7505795767647214e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,46,0.0,178071712.0,0,0.3640219271183014,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3896645391359925,0.41149336099624634,0.2434360682964325,0.8531514406204224,0.05057728663086891,2.3715442694083322e-05,2.1188572645769455e-05,1.998904008360114e-05,3.632711377576925e-05,1.7357044271193445e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,47,0.0,174186608.0,0,0.3674579858779907,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.39435555692762136,0.45856401324272156,0.2880905270576477,0.7732508778572083,0.057516809552907944,2.187690097343875e-05,2.076744567602873e-05,1.7287073205807246e-05,3.1141735234996304e-05,1.8311349776922725e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,48,0.0,194097120.0,0,0.38073042035102844,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4351897966116667,0.5690256953239441,0.2795559763908386,0.8306887745857239,0.061488740146160126,2.431486473142286e-05,2.457070331729483e-05,1.904702548927162e-05,3.669357829494402e-05,1.6948151824180968e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,49,0.0,183850976.0,0,0.37017711997032166,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.42784304916858673,0.5388346314430237,0.2683917284011841,0.8440321683883667,0.06011366844177246,2.492058956704568e-05,2.4475793907186016e-05,2.0136261809966527e-05,3.907580685336143e-05,1.5994495697668754e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00000,50,0.0,176912448.0,0,0.3632625341415405,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.43225351721048355,0.47174564003944397,0.27085334062576294,0.9178756475448608,0.06853944063186646,2.471983043506043e-05,2.3363625587080605e-05,2.1347939764382318e-05,3.84743616450578e-05,1.5693394743721e-05,0.0018649187500159314
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00001,3,0.0,216143360.0,0,0.4233238697052002,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5403359159827232,0.7478312253952026,0.1777367889881134,0.4423404335975647,0.7934352159500122,2.5969030048145214e-05,2.917486199294217e-05,1.7175425455207005e-05,2.498543653928209e-05,3.254039620514959e-05,0.001728820833326002
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00001,4,0.0,211099712.0,0,0.41015955805778503,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5113607719540596,0.6755554676055908,0.1600191295146942,0.34835052490234375,0.8615179657936096,2.5960187940654578e-05,3.0657360184704885e-05,1.480342325521633e-05,2.516020140319597e-05,3.3219766919501126e-05,0.001728820833326002
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00001,5,0.0,195813552.0,0,0.3960566818714142,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4573424607515335,0.6547223329544067,0.15057072043418884,0.36597439646720886,0.6581023931503296,2.579418060122407e-05,2.8959220799151808e-05,1.5730156519566663e-05,2.4656786990817636e-05,3.3830558095360175e-05,0.001728820833326002
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00001,6,0.0,202350320.0,0,0.3993794918060303,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4888264089822769,0.6218119263648987,0.17669978737831116,0.441610187292099,0.7151837348937988,2.486844823579304e-05,2.6313353373552673e-05,1.57913236762397e-05,2.3749589672661386e-05,3.36195262207184e-05,0.001728820833326002
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00001,7,0.0,211150768.0,0,0.41106319427490234,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5447224527597427,0.6680501699447632,0.19734832644462585,0.45850810408592224,0.8549832105636597,2.6955546218232485e-05,2.9470957088051364e-05,1.6009913451853208e-05,2.5152170564979315e-05,3.718914376804605e-05,0.001728820833326002
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00001,8,0.0,205970720.0,0,0.3867611587047577,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5499994046986103,0.7280117273330688,0.19765643775463104,0.3829862177371979,0.8913432359695435,2.7335077902534977e-05,3.261692472733557e-05,1.770754170138389e-05,2.3924996639834717e-05,3.509084854158573e-05,0.001728820833326002
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00001,9,0.0,206549568.0,0,0.4106674790382385,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5061792507767677,0.7026440501213074,0.16046658158302307,0.34626996517181396,0.8153364062309265,2.5585956791474018e-05,2.930140180978924e-05,1.7597385522094555e-05,2.113170012307819e-05,3.431333971093409e-05,0.001728820833326002
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00001,10,0.0,217013728.0,0,0.4223719835281372,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.49776995182037354,0.7139917612075806,0.153572678565979,0.33419400453567505,0.7893213629722595,2.6460442768438952e-05,3.054700209759176e-05,1.8877650290960446e-05,2.099188532156404e-05,3.542523336363956e-05,0.001728820833326002
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00001,11,0.0,201289728.0,0,0.40432149171829224,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5212630107998848,0.7757179141044617,0.16204559803009033,0.31961891055107117,0.827669620513916,2.568065519881202e-05,2.9389280825853348e-05,1.7277188817388378e-05,1.991165663639549e-05,3.614449451561086e-05,0.001728820833326002
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00001,12,0.0,206696224.0,0,0.41099220514297485,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5409418940544128,0.8065981864929199,0.15055668354034424,0.34011948108673096,0.8664932250976562,2.736514670687029e-05,2.7699916245182976e-05,1.685335701040458e-05,2.1889141862629913e-05,4.30181717092637e-05,0.001728820833326002
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00001,13,0.0,198640160.0,0,0.3983359634876251,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.53539077937603,0.7521302103996277,0.16108179092407227,0.3865715265274048,0.8417795896530151,2.57518486250774e-05,2.658765333762858e-05,1.688706652203109e-05,2.2960666683502495e-05,3.6572007957147434e-05,0.001728820833326002
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00001,14,0.0,214352224.0,0,0.41463807225227356,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5107956081628799,0.6542742252349854,0.1916804313659668,0.41083216667175293,0.7863956093788147,2.5988505058194278e-05,2.6640873329597525e-05,1.694088859949261e-05,2.3629621864529327e-05,3.674263643915765e-05,0.001728820833326002
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00001,15,0.0,196872080.0,0,0.3919733166694641,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5436241924762726,0.6979432106018066,0.1944587230682373,0.4113073945045471,0.8707874417304993,2.7642911845759954e-05,2.801704431476537e-05,1.734108809614554e-05,2.409977423667442e-05,4.1113740735454485e-05,0.001728820833326002
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00001,16,0.0,208345744.0,0,0.41253411769866943,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5820622891187668,0.7639541029930115,0.17545342445373535,0.43295061588287354,0.9558910131454468,2.7738691187551012e-05,2.8991553335799836e-05,1.775132113834843e-05,2.3277298168977723e-05,4.093459210707806e-05,0.001728820833326002
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00001,17,0.0,193082832.0,0,0.39290544390678406,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5428996458649635,0.7076517343521118,0.17201128602027893,0.4074055552482605,0.8845300078392029,2.6675623303162865e-05,2.946609674836509e-05,1.6688105461071245e-05,2.3044647605274804e-05,3.750364339794032e-05,0.001728820833326002
101,in_domain,perfect_next_slot_csi_primal_dual_unfolding,in-domain-test-00001,18,0.0,234540384.0,0,0.446952760219574,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5248865745961666,0.7795697450637817,0.178226038813591,0.38700443506240845,0.7547460794448853,2.665849251570762e-05,3.9285638194996864e-05,1.5218200132949278e-05,2.234227940789424e-05,2.9787852326990105e-05,0.001728820833326002
